V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
-0.5784384036941227,0.7954532559982225,0.004610997544799137,-0.69879622720569,0.18574937316697068,-1.0619505194822245,0.7778478818445713,-0.7021157175208959,-0.8906554371305339,0.5814636569520256
-0.8502203213265117,-0.44796541463372336,-0.3005276607218031,1.6876092497879727,0.09453472907280959,0.2043793594298273,-0.4405710310602633,0.19136378669145124,0.4871638962174642,0.48379937201054934
-1.1209981533474593,0.7678899066493325,-0.18596755958437367,-1.0193963140779696,-0.6080545129377246,-0.013761921042367493,0.6408634668775206,-0.4011387795059692,-0.03822849255485368,-0.04765169845634443
-1.1209981533474593,0.7678899066493325,-0.18596755958437367,-1.0193963140779696,-0.6080545129377246,-0.013761921042367493,0.6408634668775206,-0.4011387795059692,-0.03822849255485368,-0.04765169845634443
0.6155748841277383,1.530126652655667,1.7234401195668976,-1.058480926468701,0.08451181313222807,1.2843745460416756,-0.1339930883249927,1.0381434140290327,0.08928713857616608,0.9153642193890906
1.1237362043916377,0.17864506532693772,0.8609136745671555,1.0135606323874595,-1.468068930485807,2.3013691958566938,-0.07011938821653435,2.8915889803840313,1.0460310066566973,1.9756216540172482
0.5322667919001531,-0.8576846837744937,-0.18026119454254869,-2.30435479074624,-1.09476531756977,-1.7708676034082487,0.7711673492111853,-0.5422169370773613,1.0322605858923606,0.9056741220078309
0.5322667919001531,-0.8576846837744937,-0.18026119454254869,-2.30435479074624,-1.09476531756977,-1.7708676034082487,0.7711673492111853,-0.5422169370773613,1.0322605858923606,0.9056741220078309
0.514818441660815,-0.9342520697648434,1.9987122013289,0.06898073500313098,0.0807116905803528,-0.9231110487232072,0.3055503173235791,-2.358696735011719,2.411529011389357,0.8045343579932106
0.8978262542285351,0.08717995605906928,3.9674506963710088,-0.7047243910630877,1.859629745323966,0.09062915914080044,1.875919795573712,3.1407161680001865,-0.0039098772436919685,0.7113563341109705
0.8978262542285351,0.08717995605906928,3.9674506963710088,-0.7047243910630877,1.859629745323966,0.09062915914080044,1.875919795573712,3.1407161680001865,-0.0039098772436919685,0.7113563341109705
1.8571812886777799,-1.7188594740643572,1.4623902318545983,0.0754107848807995,5.323924314729272,-1.4124683772191962,2.0665427672480896,-0.8576294907830707,-0.48564179043201744,1.5825316317174776
2.181683337323697,1.8411924701147413,-1.5844892546936122,0.31019017001099963,-5.782004559862087,2.657949633080465,-1.495327653452722,0.24514731298691458,0.8446147943410358,-2.0370916575496003
2.1691951294419076,3.2972295589538887,-4.849280029337116,3.261701189371064,-4.973045897256209,-0.22985020256648792,2.5755819540628684,3.532433936035945,2.4864438395120043,1.0600062789878195
2.12264660083402,-1.730832971576838,0.12099335738902028,-0.8714656223760736,4.649959841635642,-1.4310279092470926,2.145418163774585,-4.122417536860595,0.48381104611156023,-0.38526413937706744
2.462990326152753,-0.9850160851369644,2.266058254204904,-1.5963796422329306,1.6021743154544263,-4.07331795938118,2.621798420914132,-5.171051534817356,-0.7042683961100656,0.6802704859896582
1.183106794269257,-1.3645329745227233,1.6155228296136184,-0.14068097892279194,-1.4074391677717062,-2.075346437827838,1.0133831260574686,-5.402368592881668,-1.8412395006019162,-0.9661334054581429
0.6636066714070626,0.9596127957320982,0.31913621671620734,-1.75472683050826,-0.1300915268014327,-1.9610878867972197,1.6632600069294625,0.4252746217069826,-1.8233894275886375,2.1482844005020643
-0.796153645830573,-1.2261550955260363,0.8383611804753026,0.08767902324523907,0.7621140494146984,-0.2048407291424928,0.2753570803858292,-0.7240382006561472,-0.4555369046649803,-1.1270290175026871
-0.6946736269315443,-0.16705908422459403,-0.916609133198797,-0.5767054511904509,-0.7896845533228377,-0.47579554312840006,-0.863460442267458,0.12144448568275669,0.4522001637936301,0.9073614414593493
-1.0764168956937816,0.8952649788552166,-0.42024163939148096,1.0281052126385037,0.815900285709565,0.7361653176362161,-0.4697625610785843,-0.37642415692362785,-0.21353172393419573,0.36409710068283463
-1.0570793235354208,-0.3712817385868681,0.744790876187022,0.8198243007210324,0.7418156975538344,-0.825256998053695,-0.17606329185772654,-0.15883976163642055,-0.10122541531315163,-0.2657356934893971
-1.027548640218927,-0.35690866661766874,0.6750430929018512,0.8268017358542429,0.7167915016302728,-0.8057085373893934,-0.22880970417928573,-0.1053144021655937,-0.137072657138362,-0.2408684609599183
-1.027548640218927,-0.35690866661766874,0.6750430929018512,0.8268017358542429,0.7167915016302728,-0.8057085373893934,-0.22880970417928573,-0.1053144021655937,-0.137072657138362,-0.2408684609599183
-1.72657381758563,-0.1825627366431829,0.8711354275387139,0.4181529737262107,1.021960336981535,-0.4194297465643309,0.2072063965860795,-0.47777083343342497,0.009692667279601157,-0.0878492614220329
-0.8026439899744665,0.2747621226647284,-1.0337642026420015,-0.4928521671570747,-1.306288773806281,0.4688625445240017,-0.29892166060471426,0.5902566225753489,-0.04955411713538599,0.06537691282398549
-0.26204446171874535,0.16443220517848012,-1.0498527859947573,0.595143205180366,-0.44042745904838504,0.9280579465260869,-0.47596103219732205,-0.42862244179950104,-0.08605596271309757,-0.21693809110192758
-0.3699726838971065,-1.0912962258780876,-0.9694786693272329,0.06168716470281539,-0.6401672669527029,0.2812261192195738,-1.7085048511042946,0.6092097811310025,-0.7753865134744742,1.141214922183067
-0.35415059459148196,-1.1603969961755183,-1.2404288427708055,-0.014144152684673922,-0.37306708261844984,0.29656956277563684,-1.7403589019306271,0.4960800464188244,-0.6615020031479344,1.015041874913686
0.5497560795061593,-1.5364186511097773,0.5645823081542195,-0.9235070503198298,-1.2372820879459951,-2.0267977509963258,-1.3187499024592173,0.22733389277700305,0.1814076688468847,-1.2635904796384712
0.5497560795061593,-1.5364186511097773,0.5645823081542195,-0.9235070503198298,-1.2372820879459951,-2.0267977509963258,-1.3187499024592173,0.22733389277700305,0.1814076688468847,-1.2635904796384712
0.5497560795061593,-1.5364186511097773,0.5645823081542195,-0.9235070503198298,-1.2372820879459951,-2.0267977509963258,-1.3187499024592173,0.22733389277700305,0.1814076688468847,-1.2635904796384712
1.568800386584158,1.9929935350097336,-0.5502494444630327,3.747329770978821,1.833220235593557,1.7317632496464082,3.5661999351540983,-2.116478157816894,2.7690231918374324,5.198933909537274
1.7092444936726938,2.068639796708408,-0.6204137640900127,3.3748805715361,1.7505028273694756,2.136892411474878,3.3746958935241236,-1.9279085403634308,3.4642972827815033,5.491342497090993
2.392325027925079,0.47729718752515005,-1.9152451798120782,1.8383113127715893,1.6449527554051038,0.7251970354721029,3.4685864179522956,-2.6319535941579275,2.1526829739148106,4.003336619553119
2.552462074924846,0.9168014558772876,-1.6198685596407423,1.3206517408883391,1.520324766441772,0.5082033477899656,3.473687244149104,-2.965545939201204,1.962636764567606,5.166049742935821
2.627305166004152,1.2447323067193825,-2.2435967607513128,0.9310984784181718,2.3174652100395843,0.9500252352214966,2.991257569190784,-2.2732332980302195,1.230786283413188,4.617935461319271
-0.23494674196819848,-0.41290915442938536,-0.29224804196004867,0.08379389307685237,-3.0001283675921386,-1.317770186621405,-1.2780823378009505,1.993863826645274,0.24113108935750505,-1.463521405766704
0.338791340775612,0.965948647249691,1.4066328593214728,-0.5679841230223439,2.85433460938494,0.8389934020522948,1.9503220994413673,-1.6719538487074572,-0.7298818938732343,1.1627507305166123
0.40861152363798275,0.9505752537915867,1.185294429474955,-0.6124735778755108,3.0474142070738655,0.8377155485211897,2.1411301533001548,-1.790761802466351,-0.7544141514740664,1.2004358472111185
0.4055368349922019,0.9558525643172374,1.1937281434220097,-0.6195244262066795,3.023983392136276,0.8208940716900726,2.1507679095109022,-1.7962353642936946,-0.7313586523898512,1.2116916174302563
0.540731975993115,1.687041222481597,0.31143337835499246,0.06674619095918224,2.6344844596715156,-0.04326597105507591,1.9707137809090642,-1.8466573857298028,-0.4270178529106202,0.534750676231418
-0.607774060260899,-0.8417748684633072,-0.13425586287593683,-0.0010478847793238162,-1.386769791214498,0.059685207464929724,-1.0134908815406167,1.0068693529611563,0.19626008841392045,-0.38419717076112436
-0.607774060260899,-0.8417748684633072,-0.13425586287593683,-0.0010478847793238162,-1.386769791214498,0.059685207464929724,-1.0134908815406167,1.0068693529611563,0.19626008841392045,-0.38419717076112436
-0.5722399250910312,-0.7669968129878119,-0.22885974329253192,-0.27938691481295563,-1.3346173110876443,-0.1933082510572886,-1.0341153071071922,0.8319267527169211,0.20762673777192664,-0.45446601290174565
-1.1051223729450632,-0.21204454616901425,0.6811364049315041,0.3335483512191849,1.2100226183481928,0.49442196157048457,1.0478174346152132,-0.19674701398176278,1.1022034623342183,-0.05791604932544043
-0.23824605100667323,0.23693650226584448,-0.6844058745290466,-0.31252254732395024,-1.4251878790611794,-0.6953544666525715,-1.134124615404206,0.31797422418464427,-1.292546903553475,0.20031009213223008
-0.34231377101271815,-0.3332817235682128,1.00575324916825,-1.4892337092029166,-0.531695528613317,-0.2747590477754094,-0.21831555301930272,0.7965142337485018,-1.4503346432452922,-0.16470701118973968
1.0032809769674125,0.14862248512687826,-1.6296376143173246,1.6130493025993855,1.3208824986011358,-0.4533329792441886,-0.028364646871515922,-1.109945100698467,2.400848308644383,0.9146184874497665
0.22898065300337075,-0.761732809263816,0.8016144548204537,-0.4186847728904167,0.7241113290957109,0.4598268691064521,-0.7557485267137352,-1.621057126863739,-0.38093270959987235,-0.9118465058889034
-0.7574200157070622,0.5161283760515244,-1.0723161707543882,-0.7880320792413484,0.2456139343029644,1.6508432751790778,-0.10829672116247419,0.08577395224579902,0.09091221861875876,-0.1886317545961945
-0.1064938578863862,-0.05283165048485505,1.8245700316166562,1.211787471946533,-0.47288628481440403,1.0889592276819258,0.48426234501680615,-0.1409159245845266,-0.39075274430696205,0.31849359799783955
0.14403065074215815,0.8400148429060735,-1.8596674551286327,1.5321397310085132,-1.4788817341079787,-0.9009884777254409,-1.1928529320812458,-0.7590154904236706,0.9433621768708961,1.478541201127103
0.01930999682425603,1.1205311272133034,-1.7365005446967774,1.5003859859846973,-1.5296382258030485,-0.8923683293266257,-1.2263873050624539,-0.5355704170079016,1.0743246498271084,1.2617200664557557
1.4224467514774728,-1.6355120880179328,-2.7615283785842015,-1.7229316014501797,3.0480920610366042,3.4705631551074356,0.651565124388762,0.19282827137300942,-0.4520314599206811,0.3617808832441447
2.2133581495514743,-2.126006972801981,-2.097563396716892,-2.419806779966109,3.76493604827606,3.9710998891182148,-4.124357327818548,-1.68818326884508,-1.6917549367762525,4.23235828681594
1.9212818095638282,-0.2817736295010003,-1.0285667069973652,-0.5727777623874388,2.42428700750416,5.131652360169409,-2.5238277993161433,-3.015868124504718,-4.047557846605549,2.4304525253709865
1.3852818101337179,0.043022704247445226,-1.8186063974073854,-0.32147794708797384,-1.9382866947469761,-1.6983912820365996,4.368057596854847,0.3652242740089893,5.271765882378769,-0.39250299990221726
1.5724042022084352,-1.6322327989046441,-2.2480378528264575,0.21152374357049172,-1.5518277876048168,-0.8274869450513922,3.4480657026960397,1.230569878004676,5.110422482843407,-0.1462860042331253
2.2553332070178778,-4.770547470547842,-1.1306066559369734,1.8545260285828014,-2.14937607338782,-2.4535692271192695,3.84565412566057,4.799418506754942,5.697742484181496,1.4251430672638874
2.960964778515014,-1.9212587291663445,-1.8971342707493488,-2.4179933172208106,-4.698387125359237,-2.236944945456806,2.0910170439904885,8.776025544129334,1.821019781079253,-0.4551662381012782
2.8278635133320513,-1.9017066429390017,-1.814035742652018,-2.349882970565182,-4.646875784910988,-1.9798709531645036,2.029436648168566,8.720849900785973,1.9881493035786093,-0.5823429059500079
3.0039619705584517,2.756514297318656,2.5861039826615624,3.3121750238365513,6.542714471208021,2.725802373017953,-2.907270610115433,-12.35410380464356,-2.8261935734112518,0.7900388722298246
3.311560219605547,3.1452698525563325,3.4406958152050686,3.6227497723590947,6.933743334370768,2.251912892866287,-2.5577377037378755,-12.115305990092326,-3.359957591138053,-0.1366164146058877
3.0711702273563257,4.220578027908118,6.574748883688964,3.373523786033303,6.080389475261037,0.7963951599381641,-5.851352870962712,-8.247928574833985,-2.117131174940367,2.5371573484647847
2.961480740800206,4.304452967260114,6.550270552272918,3.270002534522492,6.132007396593783,0.7616448189188646,-5.864756812267481,-8.265689807645593,-2.2102742897825336,2.5829368704380395
2.961480740800206,4.304452967260114,6.550270552272918,3.270002534522492,6.132007396593783,0.7616448189188646,-5.864756812267481,-8.265689807645593,-2.2102742897825336,2.5829368704380395
2.9334894620126226,4.495366663805687,6.4436954290932285,3.01716926872245,6.018582757877908,0.7560947634360857,-5.956347313665491,-8.130032834081984,-2.16589398141256,2.483011277902852
2.9334894620126226,4.495366663805687,6.4436954290932285,3.01716926872245,6.018582757877908,0.7560947634360857,-5.956347313665491,-8.130032834081984,-2.16589398141256,2.483011277902852
3.755667579462009,0.8238491877016972,3.149156802196221,-6.2132875390013105,16.149646754051698,4.7960552176618245,-0.706570306285893,-3.1581849522087553,-4.288138580163646,-5.400681588855156
3.132335724725677,3.8984113142904193,4.057458043973958,-1.1667482486617131,13.344034941610428,10.50924978527607,2.137836859781821,-4.694386703882281,-2.4480053716783496,0.6345164053677975
3.759391517291244,4.319689252262483,3.5712901574684066,-2.3570459668469983,12.05705002686368,11.311951006119608,2.60345008222608,-4.7130158707821845,-2.190209459471975,-0.3842640519422735
4.29645689847827,7.986877083073703,2.853226872305791,-1.7286651912583164,8.241892747290702,11.292099545442243,2.6942296307317894,-5.556783192693479,-1.2638375478716046,-1.8598072041252363
1.6693959507623868,0.7153166012505898,2.4685938063119153,-5.802409717352718,-7.989803923325866,-1.8192633524243087,1.2428310516740866,3.151725598672554,2.1750993792196547,3.938970012511165
1.2583135502745786,4.530837174153022,1.6357606350777096,-3.1324107121791274,-4.836497813597721,-3.539817234910327,0.2368987043294108,2.9127630572620418,2.268451441742243,2.889896929997479
3.9572806849537,5.728804926518883,2.1657108333402353,-1.2100031997306309,-4.105727061874768,-1.8391418113693203,0.19008444449045883,3.139034089059338,-1.3682875992150312,1.6676764655743281
5.116342093840234,-10.69930067311342,-3.8700680429114107,2.951732441172295,8.423372729051996,3.2292678587124155,-0.14810830009416392,-5.308465648978601,1.2240518433199659,-2.690438293299268
5.091359218749375,-10.64106152059996,-3.9282195740016563,3.045712819794618,8.390627757772643,3.262630745057296,0.0061221029809086155,-5.252087128629059,1.2157074756726558,-2.636613516146065
2.560503666090456,7.193387865426703,5.623914356988126,-2.13925441491903,-7.57264856407791,-3.283649168719458,-0.35297304465765206,5.085188523636879,3.0206689226808305,5.3645972055895355
2.7956684386129127,-9.102972077876549,-6.950071203084322,2.652878188975516,8.186569272653502,4.62371582294266,0.9491516650311786,-6.54471497829213,-4.8975007500976675,-6.0767195603468265
0.8625528499291647,-3.58778351587841,0.19567485214552086,-1.1565656363505787,-1.327792470813338,2.3271112663924054,0.5732534433675419,-1.5162670628714778,0.1948202069763157,-2.5200722067706973
1.1442899846958365,-3.440599511815211,0.13760888024289533,-1.1140707523609255,-1.7194965963139532,2.7265385937559024,0.5922298599631783,-1.6386134095255303,0.05142306671939238,-3.0837024317158077
0.9690978209679002,2.3849323472163433,-1.6599422261443955,2.135161001754675,0.7731685515198418,-2.4618736748601755,0.48453395374612407,2.313016137773944,0.8740578143878235,2.017371010055976
0.8894292813252904,0.3974893590165686,-0.23788734018334687,-0.9145712079376725,2.5555715654526936,-1.681966677855301,2.960362649079954,2.2232736541443963,-0.3342191526376017,-0.554219674592933
0.9987569118399058,0.5068070956283448,1.0105019895217378,-0.8884665374665832,2.425830529552881,-1.7431708296735136,-0.7196570643049885,2.469448872166419,-0.561416601725019,-0.09162330407003387
0.9987569118399058,0.5068070956283448,1.0105019895217378,-0.8884665374665832,2.425830529552881,-1.7431708296735136,-0.7196570643049885,2.469448872166419,-0.561416601725019,-0.09162330407003387
0.6697278323772781,-0.6760041245818835,-0.9903069217427602,1.0768991633513632,-2.4855409432942173,1.7207525573671951,1.0040737765746008,-2.6141620442965614,0.31575342981417687,-0.09697365964860746
1.7552052517773236,1.620723475965914,4.869257536032075,-0.6115737614558515,1.4921490244951503,-3.6552165263242444,-2.5988353137752225,-0.3364768211969832,0.731851739768619,0.5994509607361194
0.8411660135702669,0.26992213273586135,0.6915742691041133,1.0483130435597565,-0.7822919755009191,-2.7650581083796304,-0.791899925786984,1.0652384856144952,2.277814267811855,-1.2301715789571583
2.3011770824775013,-0.863853304379204,-2.2268775613624503,-3.469889328268439,-0.019158990460833917,2.3238046082044472,1.8072853209832245,-3.463771194463806,-4.0414930699128755,2.9635883017214564
1.3926393632536747,0.7472102917164641,-3.0470043854974507,-3.8376223163433587,0.33492977863183354,3.3431397115136052,1.3412732131049239,-2.66541165027756,0.39607362035738164,0.6594853063534665
2.2463074643528733,-0.6178975278614852,1.7146385281567444,4.821031911904393,0.355560828646629,-3.699985861930791,0.5939233297185971,3.4006644884112047,0.7111099105859862,-1.263354602800011
-0.6992844375777287,0.8328299038242181,0.1620775880436891,-2.044776414812735,0.3172251746907601,1.4960459941595696,0.016154424065609505,-1.129192917043234,0.013430650688061454,0.529284073684979
0.5812635755752662,-0.8600169754211829,0.6328354765699434,-0.0726032253288739,0.4324231723406616,0.9016812369553674,-0.7472331932606628,-0.44635133926555876,-0.4506869214678005,0.8206291058789158
0.4945122810445,-0.8649551337162671,0.40190728083042854,-0.1002661433145009,0.46353444558038864,0.8554801814329039,-0.6282449232344333,-0.2167692301357813,-0.49275792260307244,0.9717301904757343
0.4945122810445,-0.8649551337162671,0.40190728083042854,-0.1002661433145009,0.46353444558038864,0.8554801814329039,-0.6282449232344333,-0.2167692301357813,-0.49275792260307244,0.9717301904757343
-1.0374497126849638,0.36233644763523054,0.049348937999967785,-0.018034107533905365,-0.38969789975182245,-0.4138517031308943,0.21400020749853374,0.1522280985806589,0.2473566455234167,-0.8416045766179453
-1.0374497126849638,0.36233644763523054,0.049348937999967785,-0.018034107533905365,-0.38969789975182245,-0.4138517031308943,0.21400020749853374,0.1522280985806589,0.2473566455234167,-0.8416045766179453
-0.8515870597121006,0.2839093960824563,-0.09940797452053561,-0.23277952707691887,-0.966069360014952,0.01303900514602653,-0.2944319979824356,-0.15086872625793754,-0.4103085921712214,0.6711972819661315
-0.8254594690654071,0.08472799726258702,-0.145118244712157,-0.2658342124430421,-0.8763357789482429,-0.034118502983698375,-0.19883571977981732,-0.23027949272663326,-0.4735000382502753,0.5467641847384013
-0.20415469283501259,0.15175835844272492,0.8155881632729868,-2.1525815215213644,1.7551771362866688,-1.4318619055629134,-0.2777328033860779,0.1133882380435275,-1.0758200492058851,-0.3669637894636436
0.1808813759249087,-0.2899494081661116,-0.526446961005374,-1.6473666730977665,1.4965884025176974,-2.10111596249816,0.8355351801697996,-0.10231326868714806,-0.1657103085119806,-0.3674890295951946
0.11420007543536365,-0.2585673720456724,-0.36193406313254545,-1.6392364697930166,1.2808283601471484,-1.9383203592199323,0.7497365954795746,-0.18570980591132977,-0.08381501513045377,-0.2634903929078653
1.3707316466252457,0.5544915436791372,2.349396303352629,-1.7343617549285593,3.443312815629122,-2.2041936462692546,1.6897501288545664,3.073997621796699,-0.8060372456674986,-1.9654752440674412
1.9312250445626165,-1.2898623636350834,2.0748330167948854,-1.3450279388045936,3.050374979351132,-3.0614145875211585,0.692775704627896,3.330998592206553,-1.0146152862555196,-2.388120916762619
-0.01994879883112228,0.6127715213527453,-1.0271779237060674,0.6089423407225332,-1.5008395637524823,1.545376346593474,-0.34494672962536,-1.6434388443627195,0.5262948304063698,1.2641840448847217
-1.1003021718868284,-0.6189271431185625,0.025157590730263524,-0.5991294732967519,1.270558766223778,-0.4643560867547989,-0.32664716121711196,1.0227290593031853,-0.3591968629573475,-1.2593938084513543
-0.9803293342939094,-0.6204518439689529,0.07411354431568919,-0.5457074778638418,1.3193322303453474,-0.3756643355742577,-0.45074205127652395,0.9584169128548475,-0.32666159694404906,-1.074279541241939
-0.43988708958616246,-0.30461487853350827,0.8171099475653569,-0.17861332403886138,0.34183318835888676,1.1663081428344786,-0.7874145602429292,-0.10517427228395604,0.36047779095607024,-1.6490067354877564
-0.9789702769346029,-0.35148468710438274,0.08420912583622572,-0.6185113400386874,0.9467931431725494,0.6877350381463703,-0.13480384729967315,-0.497074694112681,-0.07138487749513045,-0.9079206178700738
-1.0062270968969589,-0.17405949602389664,0.6770878343023088,-0.6365295079836962,0.5274667675388174,-0.8446557378869526,0.4576134886811663,-0.40836233773747305,0.10165877532779292,0.61581266202277
-0.9273892499678125,-0.2686003497108281,0.6061026825745394,-0.5134655378396318,-0.13300182678405734,-0.8090714621793197,0.06263540172185769,-0.7021789476437006,0.3715590990731205,-0.5261972552836975
-2.037671061512998,-0.05724814974982111,-0.33493072933397633,0.045361594937806546,0.2408316830121047,0.4388561151666991,0.30388077332269425,0.6112506829208733,-0.028073178656173606,0.4312915344171329
-1.6113461566346579,0.4647510163761351,0.6157339016791812,0.6276561987702424,0.4201845346703006,0.4086259522699871,-0.004068975342232342,-0.23047234982901232,-0.2209095760083494,0.14046086383889997
-1.4254757106240843,0.35993585828643015,0.7862143680402175,0.44204580123313425,0.33189786338784827,0.6037311822096337,-0.06672517154418885,-0.23385864279195986,-0.41001594375642536,0.030879258339239227
-1.4254757106240843,0.35993585828643015,0.7862143680402175,0.44204580123313425,0.33189786338784827,0.6037311822096337,-0.06672517154418885,-0.23385864279195986,-0.41001594375642536,0.030879258339239227
-1.5439328377734796,0.44439813380805493,0.7946492063304392,0.4296881248881246,0.26523977842322016,0.5702603607380952,0.004820824097743348,-0.21708261158074615,-0.4727706522785825,-0.05970073777785752
-2.5215061804067647,-0.20235087128471593,-0.29705124233126257,-0.5803851242718974,-0.5326008524664236,-0.17896285998178968,0.11104262225286116,0.14067390082239506,0.12256331320662761,0.08353137441660555
-3.330209826611288,0.12456581599156852,0.21922229859796116,0.3853738024594586,0.3875359190994465,-0.0554365478269017,-0.16656556779001291,-0.061506288118893616,-0.02915093946219792,-0.006416963740511206
-3.330209826611288,0.12456581599156852,0.21922229859796116,0.3853738024594586,0.3875359190994465,-0.0554365478269017,-0.16656556779001291,-0.061506288118893616,-0.02915093946219792,-0.006416963740511206
