V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
1.1708907661607548,3.6601055856148124,-0.15580773099795875,-2.8444064393612982,1.0986772712988655,0.7363713609984023,-2.5778828167428682,0.6040971260962398,-1.0525981982025885,-1.810461769083309
1.5244762706424297,4.331918044129961,0.5160047275172149,-3.516218897876447,1.7704897298140478,1.408183819513578,-2.692798105699407,-0.06771533241893284,-0.3807857396874203,-1.1386493105681266
2.177400116320772,1.7202226614165839,2.5680510996491495,-3.6094937329733527,-0.8412056528993223,3.4602301916455156,-3.9986457970560956,-2.679410715132304,2.2309096430259494,1.4730460721452439
2.4660740165069606,3.0661178583885533,3.913946296621119,-4.880408696130832,0.5046895440726868,2.114334994673546,-4.077375042561429,-4.025305912104276,0.8850144460539765,0.12715087517324852
1.8329619726491162,2.121037561035533,2.0513123125175934,-3.0177747120273066,-1.2845401450907565,3.9402668313070515,-2.2147410584579035,-3.337140647041397,-0.9776195380495054,1.9897848592767295
-0.2651766142028163,-1.2063135312448041,-1.276038779762744,-0.029516724692732723,0.940758356115836,1.9269015206915556,1.1126100338224338,-0.009789554761055579,0.018466457728683088,-1.0832464042942818
-1.0681341793712438,0.47259774138009003,-0.32708893001823847,-0.5404897207090048,-0.7381529165090579,0.24799024806666056,-0.5663012388024602,0.0632065875269833,0.38344716916887744,0.15768801460237908
-1.9459887487347436,-0.40525682798341056,0.034380598543203064,0.3373648486544958,0.1397016528544425,-0.010202272334369183,-0.5490884041090582,-0.02285758594002659,-0.49440740019462315,-0.06607883641184667
-2.2190315891453514,-0.13221398757280262,-0.004625521515455214,0.06432200824388784,-0.13334118755616542,0.26284056807623873,-0.27604556369845035,-0.2959004263506345,-0.2213645597840152,-0.18309719658782148
-2.472267309655316,0.14513942060477847,0.05566869765358417,-0.21303139993369324,-0.04892928071951032,-0.014512840101342343,0.0013078444791307514,-0.1873708318463636,0.05598884839356587,0.09425621158975961
-3.07325976026801,-0.11242877251494815,-0.20189949546614241,-0.12717533556045107,0.3803510411467007,-0.10036890447458452,-0.2562603486405959,0.24190949001984735,-0.20157934472616074,0.18011227596300175
-3.1678557840685566,0.08727394439731695,0.050356568001981857,-0.20075002073865394,0.2121803321679513,0.15188715899353977,-0.004004285172471673,-0.010346573448276868,-0.012387297125067573,-0.04061177957160699
-3.3192702994808054,0.045214356782803264,0.20177108341423144,-0.04933550532640438,0.36359484758020033,4.7264358129034574e-4,-0.15541880058472113,-0.15334917133762355,-0.029211132170873066,0.11080273584064237
-3.800272747249008,-0.18201560171865455,-0.1808297868830947,-0.123784067228592,-0.1174076001878413,-0.011827553602549275,0.11324340106230243,0.04021708960806306,0.03876364173981948,-0.04780506995097394
-3.911452494035575,-0.07083585493208741,-0.10670995569204997,-0.01260432044202479,-0.006227853401274085,-0.030357511400310472,0.13177335886006364,-0.07096265717850413,-0.07241610504674771,0.06337467683559325
-3.9210603484897644,-0.08044370938627711,-0.11631781014623967,-0.0029964659878350588,0.0033800010529156425,-0.039965365854500175,0.12216550440587384,-0.06135480272431443,-0.08202395950093741,0.05376682238140355
-3.9210603484897644,-0.08044370938627711,-0.11631781014623967,-0.0029964659878350588,0.0033800010529156425,-0.039965365854500175,0.12216550440587384,-0.06135480272431443,-0.08202395950093741,0.05376682238140355
-3.9210603484897644,-0.08044370938627711,-0.11631781014623967,-0.0029964659878350588,0.0033800010529156425,-0.039965365854500175,0.12216550440587384,-0.06135480272431443,-0.08202395950093741,0.05376682238140355
-3.9210603484897644,-0.08044370938627711,-0.11631781014623967,-0.0029964659878350588,0.0033800010529156425,-0.039965365854500175,0.12216550440587384,-0.06135480272431443,-0.08202395950093741,0.05376682238140355
-3.9210603484897644,-0.08044370938627711,-0.11631781014623967,-0.0029964659878350588,0.0033800010529156425,-0.039965365854500175,0.12216550440587384,-0.06135480272431443,-0.08202395950093741,0.05376682238140355
-3.899963443311898,-0.05934680420841062,-0.13741471532410615,0.01810043919003143,-0.01771690412495085,-0.018868460676633683,0.14326240958374034,-0.08245170790218093,-0.10312086467880391,0.03266991720353706
-4.192892898899061,0.08711792358517047,0.009050012469474927,0.3110298947771936,-0.310646359712113,-0.018868460676633697,-0.14966704600342182,-0.08245170790218094,0.04334386311477717,-0.113794810590044
-4.43889541883118,-0.03588333638089201,0.009050012469474938,0.21877894980264684,-0.09539415477150384,0.22713405925549116,0.09633547392870312,0.07129986705539715,0.01259354812326156,0.07070707935904971
-4.43889541883118,-0.03588333638089201,0.009050012469474938,0.21877894980264684,-0.09539415477150384,0.22713405925549116,0.09633547392870312,0.07129986705539715,0.01259354812326156,0.07070707935904971
-4.495428538966163,0.020649783754089532,0.06558313260445647,0.1622458296676653,-0.1519272749064854,0.21582743522849485,0.03980235379372157,0.1278329871903787,-0.021326323957727364,0.014173959224068168
-4.125727003337088,-0.023714400521400635,-0.06750942022201403,-0.17787958311109262,0.12904589217161894,-0.15387410040058985,0.025014292368558184,-0.241868548438706,-0.006538262532563979,-0.1189185936024023
-4.288729452797822,0.017036211843780784,0.09549302923871168,-0.014877133650367054,-0.03395655728910678,-0.05607263072415451,0.18801674182928368,-0.07886609897798066,-0.1369402221011445,0.04408385585832342
-4.153743072325083,0.033909509402871615,-0.03949335123401488,0.052616056585996246,0.10102982318361979,-0.01107717056657899,0.05303036135655689,0.0561202814947459,-0.0019538416284179305,-0.09090252461440315
-4.259244337799191,0.13941077487698153,0.06600791424009504,0.06768766593944052,0.11610143253706408,0.09442409490753094,-0.05247090411755303,0.16162154696885586,-0.10745510710252786,-0.16626057138162456
-4.324566443302387,0.106749722125384,0.1313300197432901,0.03502661318784299,0.05077932703386904,0.029101989404335914,0.012851201385642004,0.0962994414656608,-0.1727772126057229,-0.1009384658784295
-4.324566443302387,0.106749722125384,0.1313300197432901,0.03502661318784299,0.05077932703386904,0.029101989404335914,0.012851201385642004,0.0962994414656608,-0.1727772126057229,-0.1009384658784295
-4.4472698450399335,-0.015953679612161667,0.0904288858307749,-0.005874520724672233,0.009878193121353816,-0.09360141233320976,-0.028049932526873225,0.05539830755314559,-0.21367834651823814,0.021764935859116166
-4.244119069827535,0.05176324545863813,0.022711960759975114,-0.20902529593707161,0.2130289683337532,0.10954936287918962,-0.2312007077392726,-0.1477524676592538,-0.28139527158903793,-0.04595198921168363
-3.967087814675468,-0.047176488524241535,-0.2543192943920879,-0.011145827971312318,0.33175664911320873,0.010609628896309937,0.045830547412790426,0.12927878749280933,-0.004364016436974951,-0.3229832443637466
-3.5574218914689792,0.3624894346822463,0.15534662881439992,-0.011145827971312333,-0.0779092740932791,-0.125945678839186,-0.09072476032270549,-0.28038713571367846,0.13219129129852097,0.08668267884274122
-3.5574218914689792,0.3624894346822463,0.15534662881439992,-0.011145827971312333,-0.0779092740932791,-0.125945678839186,-0.09072476032270549,-0.28038713571367846,0.13219129129852097,0.08668267884274122
-2.848042501856154,-0.18474609444765178,0.054006716012566944,-0.031413810531678923,0.10450256895002022,-0.02460576603735304,-0.3136725684867381,0.38845628877841926,-0.5771880983143098,0.02587873116164148
-3.191648732339274,0.1588601360354671,-0.04907515313236872,0.0029468125166329587,-0.17038241543647487,-0.36821199652047193,0.029933661996380798,0.044850058295300366,-0.26794249087950306,0.16332122335488902
-3.191648732339274,0.1588601360354671,-0.04907515313236872,0.0029468125166329587,-0.17038241543647487,-0.36821199652047193,0.029933661996380798,0.044850058295300366,-0.26794249087950306,0.16332122335488902
-3.8325925600444264,-0.16161177781710878,-0.04907515313236871,-0.10387715876755904,0.256913469700293,0.27273183118467986,0.02993366199638081,-0.16879788427308356,0.37300133682564873,0.16332122335488902
-3.8325925600444264,-0.16161177781710878,-0.04907515313236871,-0.10387715876755904,0.256913469700293,0.27273183118467986,0.02993366199638081,-0.16879788427308356,0.37300133682564873,0.16332122335488902
-3.8325925600444264,-0.16161177781710878,-0.04907515313236871,-0.10387715876755904,0.256913469700293,0.27273183118467986,0.02993366199638081,-0.16879788427308356,0.37300133682564873,0.16332122335488902
-4.320979705081706,0.11188502340377274,0.08767324747807204,0.13054867085033936,-0.23147367533699564,-0.13751337064664254,0.04946914779787234,0.14376988855078104,-0.11538580821163992,-0.30553043588090806
-4.320979705081706,0.11188502340377274,0.08767324747807204,0.13054867085033936,-0.23147367533699564,-0.13751337064664254,0.04946914779787234,0.14376988855078104,-0.11538580821163992,-0.30553043588090806
-4.339865191511592,0.13077050983365857,0.10655873390795786,0.11166318442045353,-0.2503591617668815,-0.13751337064664254,0.030583661367986514,0.14376988855078104,-0.13427129464152576,-0.3244159223107939
-4.339865191511592,0.13077050983365857,0.10655873390795786,0.11166318442045353,-0.2503591617668815,-0.13751337064664254,0.030583661367986514,0.14376988855078104,-0.13427129464152576,-0.3244159223107939
-4.339865191511592,0.13077050983365857,0.10655873390795786,0.11166318442045353,-0.2503591617668815,-0.13751337064664254,0.030583661367986514,0.14376988855078104,-0.13427129464152576,-0.3244159223107939
-4.078968712986454,0.005458028022381784,-0.15433774461715935,0.11782609336199173,0.010537316758235726,0.09667716913180913,0.05728960011465206,-0.11712658997433617,0.030072943799492935,-0.23197228818772286
-4.071706468568843,-0.08895114940657052,0.14341427650492067,-0.2489172497273994,-0.04756063858265804,-0.03404323038520177,-0.0734307994023589,0.07895400930118007,-0.00986940049737152,0.13113993269286242
-4.119958379169892,-0.13720306000761912,0.19166618710596925,-0.23926686760718968,-0.09195239633562274,-0.08229514098625035,-0.12168271000340748,0.04614271009246704,-0.05812131109842011,0.08288802209181384
-4.109958849048754,-0.12720352988647882,0.18166665698482895,-0.22926733748604938,-0.10195192645676297,-0.09229467110739058,-0.13168224012454777,0.05614224021360727,-0.06812084121956034,0.07288849197067361
-4.274429721330268,0.03726734239503778,0.017195784703312365,-0.2762590152807684,-0.26642279873827956,-0.021807154415312054,-0.061194723432469234,-0.10832863206790934,0.09635003106195626,0.0258968141759546
-3.598522641304581,-0.0592908118943459,-0.2724786781648387,0.20653175616615,0.4094842812874062,0.07475099987407162,0.035363430856914416,0.1813458308002417,-0.1933244318061948,-0.07066134011342907
-3.598522641304581,-0.0592908118943459,-0.2724786781648387,0.20653175616615,0.4094842812874062,0.07475099987407162,0.035363430856914416,0.1813458308002417,-0.1933244318061948,-0.07066134011342907
-3.6369113342136243,-0.02090211898530296,-0.23408998525579575,0.24492044907519295,0.4094842812874062,0.11313969278311456,0.07375212376595736,0.14295713789119874,-0.23171312471523775,-0.032272647204386135
-3.0930718274848417,-0.020902118985302975,0.2879959412038274,-0.016122514154618607,-0.13435522544136788,0.09138611251396361,-0.035015777579797396,-0.40088236883757533,0.26861922147523437,0.07649525414136865
-3.4252565438076545,-0.2508761533626365,0.36465395266293854,-0.1949912075592114,0.1978294908814473,0.4235708288367787,-0.11167378903890858,-0.06869765251476025,-0.06356549484758077,0.15315326560047987
-3.4252565438076545,-0.2508761533626365,0.36465395266293854,-0.1949912075592114,0.1978294908814473,0.4235708288367787,-0.11167378903890858,-0.06869765251476025,-0.06356549484758077,0.15315326560047987
-3.4257797111004096,-0.25139932065537873,0.36517711995568075,-0.1944680402664692,0.1983526581741895,0.4230476615440365,-0.11219695633165186,-0.06817448522201697,-0.06408866214032405,0.15263009830773766
-3.1998288093734244,0.12518551555626295,0.13922621822869574,0.1821167959451725,0.12303569093186117,0.04646282533239482,-0.03687998908932352,0.007142482020311369,0.011228305102004288,-0.22395473790390402
-3.1998288093734244,0.12518551555626295,0.13922621822869574,0.1821167959451725,0.12303569093186117,0.04646282533239482,-0.03687998908932352,0.007142482020311369,0.011228305102004288,-0.22395473790390402
-3.305828048323189,0.16815817999535587,0.24522545717845828,0.0761175569954102,0.22903492988162372,0.15246206428215703,-0.1428792280390857,-0.09885675692945083,0.0026337722141857246,-0.24973833656735978
-3.3538087964646257,0.024215935571045333,-0.042659031670162745,-0.30772842813608453,-0.15481105524987102,-0.18340317270790088,0.24096675709240903,-0.002895260646577129,0.002633772214185724,0.13410764856413496
-2.9641896362492464,0.112194455619677,0.057887848385416316,0.08189073207928445,0.1845346649377084,0.1810792674935733,-0.14865240312295994,0.07251489939510718,-0.08534474783444596,-0.1549646315956549
-2.843262404903717,0.5450996329217451,0.09294959001814578,-0.230802759624851,-0.14819410769941574,0.01292601680599461,-0.01913862280614371,0.05748843869536601,0.03272030052066274,0.27794054570640986
-2.6341389444829524,0.33597617250098033,0.3020730504389106,-0.23080275962485103,-0.14819410769941577,0.2220494772267594,0.1899848376146211,0.2666118991161308,-0.17640315990010208,0.06881708528564506
-3.206983900354995,-0.2368687833710665,-0.21348740984593154,0.05561971831117235,-0.491901081222644,-0.064373000709264,-0.09643764032140233,-0.019810578819892587,-0.06183416872569272,0.011532589698440374
-3.206983900354995,-0.2368687833710665,-0.21348740984593154,0.05561971831117235,-0.491901081222644,-0.064373000709264,-0.09643764032140233,-0.019810578819892587,-0.06183416872569272,0.011532589698440374
-3.206983900354995,-0.2368687833710665,-0.21348740984593154,0.05561971831117235,-0.491901081222644,-0.064373000709264,-0.09643764032140233,-0.019810578819892587,-0.06183416872569272,0.011532589698440374
-3.387675335629705,-0.2368687833710665,-0.03279597457122138,0.05561971831117235,-0.491901081222644,0.11631843456544616,-0.27712907559611244,0.16088085645481756,-0.06183416872569272,-0.16915884557626978
-3.903509366160732,0.18071114610642966,-0.057359499834603526,-0.41108726169308807,-0.0251941012183836,-0.3995155959655785,0.23870495493491223,-0.10931792144238586,0.011856407064453685,-0.04634121925935914
-3.6463183528410803,0.22357631499303862,0.006938253495309932,-0.1538962483734347,-0.04662668566168809,-0.1423245826459251,-0.018486058384741537,0.14787309187726788,0.05472157595106264,0.03938911851385876
-4.0204122312714,-0.08816858369889564,0.03811274336450335,0.18902314018769303,-0.1713246451384618,0.07589684643842895,0.04386292135364534,-0.22622078655305328,-0.10115087339490453,-0.02295986122452811
-4.0204122312714,-0.08816858369889564,0.03811274336450335,0.18902314018769303,-0.1713246451384618,0.07589684643842895,0.04386292135364534,-0.22622078655305328,-0.10115087339490453,-0.02295986122452811
-3.8025489309857896,-0.0570452550866651,0.19372938642565612,-0.028840160097920894,-0.03126966638342429,-0.141966453847185,-0.1740003789319686,-0.00835748626743938,-0.1167125377010198,-0.10076818275510452
-3.8025489309857896,-0.0570452550866651,0.19372938642565612,-0.028840160097920894,-0.03126966638342429,-0.141966453847185,-0.1740003789319686,-0.00835748626743938,-0.1167125377010198,-0.10076818275510452
-3.2860482389387626,0.17772778675289164,-0.3227713056213687,-0.2636132019374776,0.10959415872030975,0.18671580472819443,0.15468187964341085,0.038597122100471976,0.024151287402714272,0.04009564234862953
-3.2860482389387626,0.17772778675289164,-0.3227713056213687,-0.2636132019374776,0.10959415872030975,0.18671580472819443,0.15468187964341085,0.038597122100471976,0.024151287402714272,0.04009564234862953
-3.2860482389387626,0.17772778675289164,-0.3227713056213687,-0.2636132019374776,0.10959415872030975,0.18671580472819443,0.15468187964341085,0.038597122100471976,0.024151287402714272,0.04009564234862953
-3.2860482389387626,0.17772778675289164,-0.3227713056213687,-0.2636132019374776,0.10959415872030975,0.18671580472819443,0.15468187964341085,0.038597122100471976,0.024151287402714272,0.04009564234862953
-3.2860482389387626,0.17772778675289164,-0.3227713056213687,-0.2636132019374776,0.10959415872030975,0.18671580472819443,0.15468187964341085,0.038597122100471976,0.024151287402714272,0.04009564234862953
-3.4336386530919967,0.3253182009061253,-0.3860243402584688,-0.11602278778424396,0.13067850359934313,0.03912539057496077,0.007091465490177175,0.18618753625370565,0.17174170155594795,0.1876860565018632
-2.894124229181518,-0.21419622300435104,0.1534900836520074,-0.11602278778424394,0.20775199272941117,-0.3847787996404134,0.12270169918527926,-0.3533268876567706,-0.21362574409439233,-0.15914464458344305
-2.894124229181518,-0.21419622300435104,0.1534900836520074,-0.11602278778424394,0.20775199272941117,-0.3847787996404134,0.12270169918527926,-0.3533268876567706,-0.21362574409439233,-0.15914464458344305
-2.894124229181518,-0.21419622300435104,0.1534900836520074,-0.11602278778424394,0.20775199272941117,-0.3847787996404134,0.12270169918527926,-0.3533268876567706,-0.21362574409439233,-0.15914464458344305
-2.6565311523621866,0.02339685381499027,-0.08410299316733412,-0.35361586460358474,-0.029841084089930154,-0.14718572282107267,-0.11489137763406239,-0.11573381083742984,-0.24437308344748349,0.07844843223589844
-2.6468055686595267,0.09147593973360889,-0.016023907248715503,-0.28553677868496613,0.03823800182868848,-0.07910663690245406,-0.04681229171544378,-0.04765472491881123,-0.3124521693661021,0.010369346317279819
-2.6930331693565472,0.13770354043062966,0.030203693448305265,-0.23930917798794538,-0.007989598868332289,-0.12533423759947482,-0.09303989241246455,-0.0014271242217904628,-0.26622456866908134,-0.03585825437974095
-2.862781481887649,-0.1678434221253521,-0.2753432691076765,-0.0016615404444040305,-0.3135365614243141,-0.15928390010569501,-0.19488887993112508,-0.30697408677777227,0.039322393886900425,0.2696887081762408
-3.4705274707672915,0.13602957231446888,0.028529725332144568,-0.15359803766431457,0.14227293023541748,0.14458909433412603,-0.04295238271121457,0.1488354048819593,-0.11261410333301008,-0.18612078348349076
-3.691379935066693,-0.08482289198493309,-0.1923227389672574,0.0672544266350874,-0.07857953406398449,-0.07626336996527594,-0.04295238271121457,-0.07201705941744269,0.10823836096639189,0.034731680815911214
-3.3468437139430405,-0.08482289198493309,-0.19232273896725743,-0.10501368392673915,-0.07857953406398449,0.09600474059655062,-0.04295238271121457,-0.07201705941744269,-0.06402974959543467,-0.13753642974591535
-3.3468437139430405,-0.08482289198493309,-0.19232273896725743,-0.10501368392673915,-0.07857953406398449,0.09600474059655062,-0.04295238271121457,-0.07201705941744269,-0.06402974959543467,-0.13753642974591535
-2.6844074789971026,0.06348372777908327,0.4701134959786829,0.16193823164849033,0.16859816554270948,0.08611763261228285,0.08558002108426628,-0.14122681530731698,-0.35075588113919987,0.28760921357759833
-2.6844074789971026,0.06348372777908327,0.4701134959786829,0.16193823164849033,0.16859816554270948,0.08611763261228285,0.08558002108426628,-0.14122681530731698,-0.35075588113919987,0.28760921357759833
-2.6844074789971026,0.06348372777908327,0.4701134959786829,0.16193823164849033,0.16859816554270948,0.08611763261228285,0.08558002108426628,-0.14122681530731698,-0.35075588113919987,0.28760921357759833
-2.6844074789971026,0.06348372777908327,0.4701134959786829,0.16193823164849033,0.16859816554270948,0.08611763261228285,0.08558002108426628,-0.14122681530731698,-0.35075588113919987,0.28760921357759833
-2.6844074789971026,0.06348372777908327,0.4701134959786829,0.16193823164849033,0.16859816554270948,0.08611763261228285,0.08558002108426628,-0.14122681530731698,-0.35075588113919987,0.28760921357759833
-2.8985744332444225,-0.15068322646823662,0.255946541731363,0.3761051858958102,-0.045568788704610404,0.30028458685960274,-0.1285869331630536,0.0729401389400029,-0.13658892689187996,0.07344225933027843
-3.183736465855591,0.13447880614293167,-0.02921549087980531,0.23352416959022604,-0.045568788704610425,0.015122554248434422,-0.12858693316305359,-0.2122218936711654,-0.27916994319746413,0.2160232756358626
-3.183736465855591,0.13447880614293167,-0.02921549087980531,0.23352416959022604,-0.045568788704610425,0.015122554248434422,-0.12858693316305359,-0.2122218936711654,-0.27916994319746413,0.2160232756358626
-3.272546995123784,0.22328933541112592,-0.11802602014799965,0.19546251418957136,-0.13437931797280475,-0.0736879750197599,-0.21739746243124783,-0.22490911213805032,-0.34260603553188873,0.12721274636766836
-3.2678506161162475,0.21859295640358947,-0.11332964114046319,0.2001588931971078,-0.1390756969803412,-0.07838435402729636,-0.22209384143878427,-0.22021273313051387,-0.3379096565243523,0.1225163673601319
-3.2678506161162475,0.21859295640358947,-0.11332964114046319,0.2001588931971078,-0.1390756969803412,-0.07838435402729636,-0.22209384143878427,-0.22021273313051387,-0.3379096565243523,0.1225163673601319
-3.0208651767465695,-0.028392482966083585,0.1336557982292099,0.3867701140541941,-0.23238130740888435,0.1686010853423767,-0.04097118590102411,-0.02811294695410154,-0.0909242171546793,-0.12446907200954117
-3.2374992540672998,-0.15992031562509365,-0.08297827909151258,0.17013603673347258,-0.4490153847296054,-0.048032991978345776,0.17566289141969835,-0.08227146628428214,0.01739282150568193,0.0921650053111813
-3.2374992540672998,-0.15992031562509365,-0.08297827909151258,0.17013603673347258,-0.4490153847296054,-0.048032991978345776,0.17566289141969835,-0.08227146628428214,0.01739282150568193,0.0921650053111813
-3.2374992540672998,-0.15992031562509365,-0.08297827909151258,0.17013603673347258,-0.4490153847296054,-0.048032991978345776,0.17566289141969835,-0.08227146628428214,0.01739282150568193,0.0921650053111813
-3.369187694309744,-0.291608755867527,-0.2146667193339459,0.038447596491039265,-0.3173269444871721,-0.1797214322207791,0.3073513316621317,-0.1527713383332616,-0.11429561873675151,-0.039523434931252176
-3.113715573844723,-0.13832548358851626,-0.12950934584560664,0.2939197169560572,-0.06185482402215419,-0.435193552685797,0.0518792111971138,0.10270078213175635,0.14117650172826643,0.14782278674309432
-3.113715573844723,-0.13832548358851626,-0.12950934584560664,0.2939197169560572,-0.06185482402215419,-0.435193552685797,0.0518792111971138,0.10270078213175635,0.14117650172826643,0.14782278674309432
-3.113715573844723,-0.13832548358851626,-0.12950934584560664,0.2939197169560572,-0.06185482402215419,-0.435193552685797,0.0518792111971138,0.10270078213175635,0.14117650172826643,0.14782278674309432
-2.889692605462547,0.2537147110802921,0.2625308488232017,0.013891006478336923,0.3301853706466542,-0.2671763263991647,-0.17214375718506242,-0.06531644415487581,-0.026840724558365697,-0.244217407925714
-2.8117375316636783,0.29269224797972604,0.3404859226220696,0.09184608027720471,0.2522302968477863,-0.3451314001980326,-0.09418868338619463,-0.1432715179537436,-0.026840724558365694,-0.3221724817245819
-3.0455594322397106,0.3862210082101394,0.20019278227644968,0.3256679808532379,0.01840839627175321,-0.29836702008282595,0.1396332171898385,0.09055038262228954,-0.2606626251343988,-0.08835058114854874
-2.9268950464659245,0.26755662243636374,0.31885716805022457,0.36898989946906074,-0.10025598950202078,-0.17970263430905137,0.25829760296361254,-0.028114003151484462,-0.14199823936062478,0.030313804625225264
-3.2977003409743553,-0.10324867207206705,-0.051948126458206206,-0.0018153950393700498,0.27054930500641,-0.19343616373528955,-0.0026394561349128327,0.01308658512723005,-0.23813294534429202,0.044047334051463445
-3.307332143843689,-0.11288047494140106,-0.04231632358887218,0.007816407829963972,0.280181107875744,-0.20306796660462356,-0.012271259004246854,0.022718387996564074,-0.228501142474958,0.05367913692079747
-3.307332143843689,-0.11288047494140106,-0.04231632358887218,0.007816407829963972,0.280181107875744,-0.20306796660462356,-0.012271259004246854,0.022718387996564074,-0.228501142474958,0.05367913692079747
-3.40780130152203,-0.21334963261974194,0.058152834089468704,-0.09265274984837692,0.17971195019740313,-0.10259880892628268,-0.04576097823036049,0.12318754567490496,-0.26199086170107166,0.15414829459913837
-3.40780130152203,-0.21334963261974194,0.058152834089468704,-0.09265274984837692,0.17971195019740313,-0.10259880892628268,-0.04576097823036049,0.12318754567490496,-0.26199086170107166,0.15414829459913837
-3.0854741179466263,-0.17753550111136585,-0.26417434948591517,0.22967443372700674,-0.1426152333779803,-0.4249259925016673,-0.055185749679933116,-0.15013082636270067,-0.11307947279782381,-0.16817888897624506
-3.0854741179466263,-0.17753550111136585,-0.26417434948591517,0.22967443372700674,-0.1426152333779803,-0.4249259925016673,-0.055185749679933116,-0.15013082636270067,-0.11307947279782381,-0.16817888897624506
-3.0854741179466263,-0.17753550111136585,-0.26417434948591517,0.22967443372700674,-0.1426152333779803,-0.4249259925016673,-0.055185749679933116,-0.15013082636270067,-0.11307947279782381,-0.16817888897624506
-3.0854741179466263,-0.17753550111136585,-0.26417434948591517,0.22967443372700674,-0.1426152333779803,-0.4249259925016673,-0.055185749679933116,-0.15013082636270067,-0.11307947279782381,-0.16817888897624506
-3.0854741179466263,-0.17753550111136585,-0.26417434948591517,0.22967443372700674,-0.1426152333779803,-0.4249259925016673,-0.055185749679933116,-0.15013082636270067,-0.11307947279782381,-0.16817888897624506
-2.332700910831728,0.21390656658837937,0.48859885762897926,-0.2822113471111215,0.24882683432176483,0.3278472146132272,-0.2659622476721035,0.060645671629469836,-0.08296854451322802,-0.13806796069164928
-2.485498820954641,0.36670447671128764,0.335800947506071,-0.182102371513354,0.4016247444446731,0.4279561902109947,-0.11316433754919525,0.2134435817523781,0.06982936560968024,-0.29086587081455756
-2.485498820954641,0.36670447671128764,0.335800947506071,-0.182102371513354,0.4016247444446731,0.4279561902109947,-0.11316433754919525,0.2134435817523781,0.06982936560968024,-0.29086587081455756
